INEXPFTE,AVGFACSAL,PCIP05,PCIP16,PPTUG_EF,PCIP14,COSTT4_A,PCIP43,UGDS_NRA,UGDS_BLACK,PCIP38,PCIP03,PCIP04,PCIP51,PCIP52,UGDS_AIAN,PCIP13,PCIP24,PCIP31,UGDS_WOMEN
28.91333619795064,21.856504093507656,0.14888055529538274,0.40493877040109133,0.20953791063432944,0.0,11.115964097353285,0.0,0.4690580197753671,0.27676550072889183,0.3910512946094051,0.3214001150587009,0.0,0.0,0.0,0.15182944859378314,0.0,0.0,0.0,0.5385
19.621204318189637,19.86661236465997,0.0,0.22035754532216253,0.5835337180047336,0.0,9.639847474564585,0.4125206601222423,0.30581257835345943,0.29161994716534234,0.0,0.282728428812555,0.0,0.0,0.5666012996495143,0.2250617114677132,0.4583621653120571,0.0,0.4215288198059448,0.601
20.62838328336652,18.18633599853241,0.21029437174614204,0.0,0.1709975946676697,0.0,10.461587907067887,0.0,0.1709975946676697,0.4530654896083493,0.4016597700493017,0.0,0.0,0.3332221851645953,0.6220500988379056,0.2326966771450562,0.3332221851645953,0.21029437174614204,0.420022674512812,0.5955
15.760763617478704,18.1550393664697,0.0,0.0,0.33441868442565303,0.0,10.672808427318916,0.211045429449015,0.3875320819778509,0.2250617114677132,0.0,0.0,0.0,0.4545223018510191,0.5774001751457728,0.21029437174614204,0.6209281969459861,0.0,0.3936497183102173,0.6116
24.629193974185572,21.85092044221093,0.3335221152861613,0.3819018232208069,0.22440170265918305,0.0,11.010464757535868,0.0,0.2351334687720757,0.28479825673300657,0.32075343299958264,0.3396998504483621,0.0,0.0,0.0,0.1837090550014228,0.0,0.0,0.36717102310249816,0.5779
21.474460389496173,18.856724705406933,0.0,0.3524991197603893,0.524754231148817,0.0,10.029062375444195,0.420022674512812,0.39916492450215896,0.33141115926869386,0.0,0.0,0.0,0.3903962660889854,0.5390105337429157,0.25662299438731423,0.4754842706529075,0.1939877414580333,0.3661793342135175,0.6229
23.155219804852308,19.624666985572592,0.0,0.0,0.34256423396101565,0.0,10.287899251446461,0.0,0.21029437174614204,0.5369373958207251,0.3451018392906511,0.0,0.0,0.0,0.532154514449029,0.2493315476119323,0.4785605021426276,0.5155136735475772,0.0,0.5046
21.15233148722584,18.6481889148328,0.1532618864787106,0.3492500950924508,0.14422495703074084,0.0,10.918138354023364,0.0,0.2620741394208897,0.5940145635385284,0.121644039911468,0.2920113838058922,0.0,0.0,0.6642607723981752,0.2040827550958674,0.24215649100038206,0.0,0.0,0.5938
24.1580997511334,20.27616898198873,0.1866255578408624,0.20487996145182666,0.2087759478663449,0.1300591446851387,10.979956476518547,0.0,0.31072325059538586,0.4436134936863913,0.16261333316791687,0.459154084933111,0.0,0.31846925170608353,0.0,0.08434326653017493,0.0,0.0,0.0,0.5425
21.359640939037572,19.752790291020997,0.0,0.12385623296301708,0.5956161966006673,0.0,10.799330649141178,0.4045317964883097,0.10913928830611057,0.35778475039528435,0.17863159877080567,0.0,0.0,0.597769496140411,0.640533409471806,0.0,0.2831448188528186,0.17863159877080567,0.4119321847724911,0.6098
18.985214720939005,19.356162752910247,0.0,0.0,0.6312179345212546,0.0,10.713773116564434,0.4604155035926294,0.1532618864787106,0.4633839922986558,0.15874010519681994,0.0,0.0,0.7709360629256923,0.5353138171098536,0.14580997358267114,0.3910512946094051,0.2,0.2880487314657893,0.7297
20.17594758330768,21.549372742081523,0.0,0.0,0.7873532102314632,0.0,10.322362347554211,0.0,0.2876464282446832,0.6264128039695287,0.0,0.0,0.0,0.0,0.5355463600657356,0.1338865900164339,0.0,0.0,0.0,0.5214
18.203453033992268,17.609920371445273,0.0,0.0,0.6987050890497444,0.0,10.324793200863423,0.0,0.3114122179299749,0.5775001405520543,0.0,0.0,0.0,0.0,0.38885925700147694,0.21029437174614204,0.0,0.0,0.0,0.4664
17.20963044600631,15.916228831585569,0.0,0.0,0.6658434282807291,0.0,10.339740480796609,0.0,0.12599210498948732,0.4047353857509058,0.0,0.0,0.0,0.3007389192409949,0.4772469717428418,0.0,0.5274039416890531,0.3910512946094051,0.2535493694264901,0.488
20.508622191009376,19.814110949161986,0.15604907507078847,0.17967017791430526,0.29624960684073703,0.0,10.930281553413764,0.0,0.3137999185135957,0.4451327298382971,0.0,0.0,0.0,0.4215288198059448,0.5096781257474104,0.1300591446851387,0.3861957538422519,0.17967017791430526,0.12385623296301708,0.6856
21.486741419779328,20.99773218140785,0.0,0.2644786236347104,0.3964265037130161,0.17544106429277195,10.020292332078213,0.4125206601222423,0.16868653306034986,0.44019963392760536,0.20165296752181044,0.0,0.0,0.509421360905091,0.61954180506674,0.1338865900164339,0.4414004962442104,0.0,0.3603699899829133,0.5665
30.097828785672174,22.194555383681788,0.24716804116889615,0.41659376502336265,0.16509636244473133,0.0,11.099846444456382,0.0,0.6090300809395179,0.3936497183102173,0.26255856591963794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992
28.346045814011326,22.346444122301406,0.20953791063432944,0.25863186669446736,0.12599210498948732,0.5775001405520543,11.121378054821047,0.0,0.3942939906845331,0.3283480343050141,0.0,0.2644786236347104,0.0,0.0,0.5257208540677222,0.0,0.28479825673300657,0.13200061217959125,0.0,0.5056
20.247751617461976,19.301738592517196,0.2217220230966632,0.0,0.3335221152861613,0.0,10.698356135205106,0.0,0.17324782106818054,0.5952401168185311,0.0,0.0,0.0,0.0,0.6314688160796744,0.19831924826807748,0.5265637428171437,0.1532618864787106,0.3796025391762872,0.6009
21.005289672767802,21.6344557531748,0.0,0.3329217141403645,0.5499173429503634,0.18271601368635207,10.107529830547938,0.4437828118301935,0.19746808222123668,0.5072283321984771,0.0,0.2610998771217617,0.0,0.5628384794097214,0.514130244010848,0.14094597464129785,0.3646816514884339,0.3308030640323625,0.4551667866587411,0.529
19.852244436130718,18.860473743669726,0.0,0.0,0.5935418476269978,0.0,10.589484229067233,0.0,0.1300591446851387,0.5669126191075663,0.0,0.0,0.0,0.7171932911929151,0.5306198988550963,0.1300591446851387,0.4698143223101752,0.2302077517963147,0.0,0.8491
32.03446806851126,22.79977428729051,0.0,0.16386425412012914,0.27849533001676674,0.6380867339491149,11.126983533350797,0.0,0.5673271805855449,0.3522306511723273,0.20082988502465085,0.0,0.3217224824915084,0.0,0.4198336453808408,0.07937005259840997,0.0,0.25712815906582354,0.0,0.4792
20.86917917713855,19.54035037245569,0.0,0.0,0.6996596985365496,0.0,10.772791493185947,0.3178105750548842,0.4502878816358233,0.4514357435474001,0.0,0.0,0.0,0.7435596693020801,0.5191257499255675,0.15182944859378314,0.20567101162059634,0.17967017791430526,0.17967017791430526,0.8804
19.901179193274327,17.482158687648134,0.0,0.0,0.9020529268209406,0.0,10.166390133623686,0.5223219634111593,0.1721300620726316,0.5956161966006673,0.0,0.0,0.0,0.6951363533513807,0.6916002903997667,0.314475485547118,0.0,0.0,0.0,0.6465
21.961364697213074,19.809864825478673,0.0,0.0,0.4087648730353615,0.0,10.802530391000731,0.0,0.3018405368398843,0.4004162333908431,0.0,0.21966892350277414,0.3171491567537526,0.6982268045639496,0.4103546406074667,0.1721300620726316,0.2771999841748751,0.0,0.3338215069328175,0.7543
19.773272784286704,18.502312834776497,0.0,0.20567101162059634,0.5548334321450593,0.0,10.767747876315898,0.4577266536959225,0.2896468153816889,0.7011545572488751,0.0,0.2263702391925901,0.0,0.28561782457989554,0.5825531520201612,0.09283177667225558,0.4756316619427733,0.2438499480536657,0.0,0.6279
24.110600640598964,21.49395900225693,0.0,0.0,0.4160167646103808,0.0,10.060405827607546,0.0,0.0,0.920988226072928,0.0,0.0,0.0,0.0,0.5600892714824623,0.14094597464129785,0.1894536474371819,0.5215878486511424,0.4556489552254713,0.4778
21.11351978262583,21.27234097900149,0.0,0.1,0.5579559837326777,0.0,10.108467133222666,0.3255415035763216,0.14888055529538274,0.4246941282450108,0.0,0.18069688693211894,0.0,0.6808409434444262,0.5436740766852495,0.11186889420813967,0.4081655101917348,0.469663256601269,0.2455202052384297,0.6364
39.072187144144586,20.35048867216916,0.0,0.0,0.0,0.0,9.915366715066206,0.0,0.7301769759195686,0.376571185586178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115
20.401870903639857,19.84208983362443,0.0,0.0,0.4358564182265641,0.0,10.862914399287419,0.35115266233079306,0.1675068683602234,0.4543608947700284,0.0,0.5489235142610509,0.1966095144983117,0.0,0.5460320482827599,0.17967017791430526,0.2168702885250197,0.0,0.0,0.5917
26.368039836644893,20.905089455962955,0.4154381591841288,0.4041240020622191,0.181712059283214,0.0,11.10737535324936,0.0,0.5014623853549276,0.3631715652407773,0.2977611105907655,0.34085138417174704,0.0,0.0,0.4362070671454837,0.09654893846056298,0.0,0.0,0.0,0.5819
25.22307033171743,22.25865505137558,0.0,0.0,0.4879800224734101,0.6096585027542332,11.148549515690755,0.12599210498948732,0.486576159645872,0.4183152464186735,0.10913928830611057,0.18069688693211894,0.17544106429277195,0.6275151978033698,0.5681544908068908,0.1062658569182611,0.19746808222123668,0.25662299438731423,0.20165296752181044,0.4812
22.772810514877783,20.92261770074968,0.0,0.16509636244473133,0.2615879154109254,0.0,10.82125719028968,0.0,0.32772850824025834,0.3763359755402319,0.17324782106818054,0.1866255578408624,0.0,0.6734256863380182,0.6115360374929649,0.08879040017426007,0.4376040568813548,0.17324782106818054,0.0,0.6364
19.3890255711065,21.250219144222157,0.0,0.17651741676630314,0.42134113998603095,0.0,10.024864123702644,0.400831603225383,0.15466803737720355,0.5612556856780876,0.11696070952851464,0.0,0.0,0.5467020269281426,0.5458083563084098,0.1144714242553332,0.43249674226554813,0.0,0.4890973246508749,0.5635
20.376212180256037,18.51496232947945,0.0,0.17435134012651282,0.5887727049512257,0.0,10.702052747100838,0.0,0.27189341267819833,0.5813720982950077,0.17435134012651282,0.1532618864787106,0.0,0.5390105337429157,0.5752928564893665,0.0,0.5199901378800211,0.5470364013399022,0.2776331098545561,0.6908
21.79983727398664,21.315713532914646,0.0,0.12599210498948732,0.434094651147725,0.0,9.993693820422274,0.3710851997106601,0.25092987040931003,0.4097599229036533,0.0,0.14422495703074084,0.0,0.4807338312397143,0.4689064662850842,0.1375068867074141,0.4310663994756919,0.4123246882827162,0.34482172403827305,0.5753
24.449848820373262,20.50941467225716,0.0,0.23207944168063896,0.21757671139171209,0.4646225788578102,10.931391212933784,0.0,0.2920113838058922,0.3100312143386684,0.2154434690031884,0.0,0.0,0.5197434632045417,0.5376302190354528,0.1062658569182611,0.402484535753484,0.0,0.0,0.6211
9.771484510176279,13.308216604844306,0.0,0.0,0.7773325494164866,0.0,10.294549430333547,0.0,0.494881106023264,0.8735950241680567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848
28.277012302180314,21.316447140897502,0.1912931182772389,0.3317143718433748,0.1375068867074141,0.0,11.124523942287944,0.0,0.5378607637545476,0.39514975894838705,0.15182944859378314,0.282728428812555,0.0,0.3264823802058984,0.4681472252123655,0.09654893846056298,0.0,0.0,0.0,0.5412
22.51340764671797,19.831924826807747,0.0,0.0,0.3434142727659996,0.454844772552913,10.660524606407119,0.34705003610919005,0.4497941445275415,0.3639281748553536,0.17324782106818054,0.17324782106818054,0.0,0.6844176057515753,0.5185065630904342,0.10322801154563672,0.27545379620266497,0.25039936170122445,0.4630733090058542,0.5677
19.93310986825193,18.751140671345674,0.0,0.17544106429277195,0.40145304856654496,0.5048854427600054,10.503394908626325,0.0,0.246621207433047,0.4344481485768612,0.0,0.17544106429277195,0.0,0.2776331098545561,0.6361157971188238,0.09283177667225558,0.4115389318510854,0.13924766500838334,0.13924766500838334,0.4917
25.916398136654266,21.24948095618028,0.302570504705218,0.2398610306579842,0.14260431471424087,0.0,11.07443600653965,0.0,0.4099583538900696,0.32803856377829504,0.302570504705218,0.36011313316746224,0.0,0.0,0.4851641489223694,0.1062658569182611,0.1903778261963303,0.0,0.0,0.5272
23.347587662142146,19.084114602662112,0.0,0.16984992522418105,0.17324782106818054,0.4723677111623796,10.266914649297394,0.0,0.21472291690189413,0.1939877414580333,0.3096840346369101,0.0,0.0,0.14888055529538274,0.5726622157487704,0.07368062997280772,0.5089070532753682,0.0,0.3629186601692637,0.4882
21.474460389496173,18.985214720939005,0.0,0.0,0.3912691505289032,0.0,10.71205943451149,0.36011313316746224,0.07937005259840997,0.6157847957987428,0.0,0.0,0.0,0.8399036170592044,0.5960856294846192,0.15182944859378314,0.40493877040109133,0.121644039911468,0.0,0.7755
30.0007407224516,21.36767472391359,0.15036945962049747,0.3527671800308133,0.09283177667225558,0.0,11.1474692208813,0.0,0.4491341374979833,0.4099583538900696,0.3233247125156311,0.0,0.25662299438731423,0.0,0.0,0.0,0.0,0.0,0.0,0.5198
20.1955811659028,19.338352508446558,0.0,0.0,0.5271641580953347,0.0,10.520940888726873,0.3828138310379931,0.1375068867074141,0.5123586760835144,0.0,0.0,0.0,0.7733959190991601,0.5570980835000415,0.1375068867074141,0.4381256355119621,0.13200061217959125,0.2758924176381121,0.7447
14.395201590538194,19.084114602662112,0.0,0.0,0.4252478369923492,0.0,10.263780941997572,0.0,0.2677731800328678,0.6607673963358988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385
19.628993602182984,16.993076765677035,0.0,0.0,0.7119052182041842,0.0,10.879272856195925,0.28397394457782704,0.21615923329450826,0.5385512147869773,0.0,0.0,0.0,0.7594941231830405,0.6017541259983292,0.08879040017426007,0.38552410769748396,0.13200061217959125,0.4004162333908431,0.7477
22.00757315033999,21.32964345904782,0.14422495703074084,0.19309787692112595,0.36717102310249816,0.0,10.16877063004443,0.0,0.30828746984416205,0.4989310496522297,0.15604907507078847,0.0,0.18069688693211894,0.459470089220704,0.6383322463757839,0.07937005259840997,0.3519617727081605,0.1721300620726316,0.37035757980520256,0.5757
23.09288212323211,20.066445670841784,0.0,0.354101410506912,0.1532618864787106,0.2610998771217617,10.92676547631263,0.0,0.4219036788917115,0.3127810804376533,0.18069688693211894,0.469663256601269,0.0,0.0,0.5589179787128908,0.08879040017426007,0.4198336453808408,0.0,0.0,0.5529
20.07637464112645,18.97596221461422,0.0,0.0,0.5474815990146015,0.0,10.54841565582547,0.4909021281799173,0.14580997358267114,0.4562902635386967,0.0,0.30616858866136537,0.0,0.3295801210243444,0.5924042466637099,0.15740609166314434,0.5599829926807682,0.2927911241797687,0.4222778730380945,0.606
21.873934641993237,20.101154195579948,0.0,0.13572088082974532,0.2709886026170327,0.0,10.782470939599767,0.3879754829160666,0.42543208651150055,0.3295801210243444,0.1966095144983117,0.2939530058935875,0.0,0.5594509925574692,0.6671940271707947,0.1,0.4041240020622191,0.1721300620726316,0.31243998847631216,0.4528
21.88994624812968,21.019633942897446,0.16005206638831554,0.1062658569182611,0.3772750585990178,0.0,10.137571043888672,0.4287216404671104,0.1957433820584432,0.4205887434922841,0.08434326653017493,0.2339214190570293,0.0,0.0,0.5769999669599205,0.11696070952851464,0.5060595991810496,0.18566355334451115,0.3955762565907735,0.5318
18.620350024551314,19.16567942825113,0.0,0.0,0.4853057200272596,0.0,10.606337508557461,0.3492500950924508,0.5377455161050471,0.45677006437961204,0.0,0.0,0.2771999841748751,0.6418306958704173,0.6189333028321511,0.15604907507078847,0.340564230384454,0.2302077517963147,0.0,0.5412
20.76688517705553,21.19619606604407,0.13572088082974532,0.18469147504478334,0.4737084024898117,0.0,10.887474315362935,0.3624117898725516,0.2852086294284817,0.5833378684454674,0.15604907507078847,0.10913928830611057,0.0,0.6062313559292821,0.644570152074952,0.11696070952851464,0.3347164750410848,0.3559526091020921,0.0,0.6114
28.47407101044986,22.772810514877783,0.25458216848297444,0.21472291690189413,0.1837090550014228,0.6481604794832019,11.099014793278537,0.0,0.4661615850577117,0.3691384874436471,0.18757774553669035,0.24607193789209025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185
19.818355253753538,17.920430673641828,0.0,0.0,0.7717204460889028,0.0,10.379224713629622,0.0,0.08434326653017493,0.4417424022649189,0.0,0.0,0.0,0.0,0.34815354126525866,0.1062658569182611,0.4222778730380945,0.0,0.24716804116889615,0.5167
22.607061776275263,19.802217212509643,0.0,0.1721300620726316,0.2888499838031276,0.0,10.891428954153637,0.0,0.2132671235505887,0.3154834266876129,0.1966095144983117,0.0,0.0,0.4778316546818762,0.5594509925574692,0.08434326653017493,0.5091643369659489,0.0,0.0,0.5458
28.272008849487676,23.67620678223219,0.1338865900164339,0.11696070952851464,0.22440170265918305,0.6948603138690247,11.04965114306246,0.0,0.4410580597248775,0.3326206997681532,0.1338865900164339,0.16984992522418105,0.24496598167132055,0.0,0.6516329749597003,0.11696070952851464,0.0,0.0,0.0,0.4544
21.185803952841823,20.456978984688867,0.19309787692112595,0.2780648883260618,0.4384726658633996,0.19309787692112595,10.174544693464336,0.4414004962442104,0.32268572920490873,0.9441000923266032,0.2210418899184232,0.2210418899184232,0.0,0.5599829926807682,0.4958320190786591,0.13572088082974532,0.1532618864787106,0.0,0.0,0.6605
22.194555383681788,21.623054944395662,0.0,0.0,0.4228379239238935,0.0,10.047934156901155,0.4636942595438845,0.1885203631020986,0.4684512170024744,0.1,0.0,0.0,0.650610865575059,0.4950171745222911,0.1912931182772389,0.38144418129265584,0.3100312143386684,0.5099346321448878,0.5766
22.30833072352014,19.631588656893577,0.15740609166314434,0.28602585059832303,0.15036945962049747,0.0,10.842341802819032,0.0,0.3713271066890223,0.4943360823377924,0.15740609166314434,0.0,0.0,0.0,0.6025814700182379,0.1193483191927337,0.0,0.0,0.0,0.4975
22.91207768535815,21.35817960143926,0.0,0.12805791649874942,0.4111449259310745,0.0,10.191144624675404,0.4650853506566054,0.1894536474371819,0.4667743515666701,0.1837090550014228,0.2540668185544962,0.0,0.5431096306018165,0.4235823584254893,0.08434326653017493,0.32042911181482103,0.3903962660889854,0.0,0.5921
21.36548429081532,19.77753463302293,0.0,0.16509636244473133,0.39493616444247337,0.0,10.735787794488651,0.3431313943243419,0.24215649100038206,0.3161518257760823,0.1885203631020986,0.1300591446851387,0.4403715869270969,0.6735726583388301,0.4857299385299982,0.11696070952851464,0.3930033300893832,0.0,0.23811015779522995,0.6817
23.725459415791608,19.33121921657532,0.12385623296301708,0.12385623296301708,0.31581797988281896,0.0,10.774864596986774,0.4339176863294403,0.44445879583287606,0.3720509430368453,0.12385623296301708,0.12385623296301708,0.0,0.5153882138995107,0.6092995633113832,0.14888055529538274,0.3890795739081029,0.2250617114677132,0.0,0.5768
22.46727753663493,20.473692210247727,0.0,0.14888055529538274,0.23573483576137275,0.4800115737950037,10.734656030993447,0.25458216848297444,0.3651822446377528,0.27892444522551,0.1709975946676697,0.0,0.0,0.5315653260637546,0.5048854427600054,0.07368062997280772,0.5133724975272932,0.0,0.21472291690189413,0.597
21.276759828521826,21.568019660937093,0.2087759478663449,0.243288079822936,0.5260824228571251,0.0,10.161959636903633,0.0,0.1885203631020986,0.4446274709139008,0.1375068867074141,0.0,0.0,0.3608826080138695,0.4924189702382157,0.13924766500838334,0.4658545967667145,0.0,0.0,0.5677
