COSTT4_A,PPTUG_EF,INEXPFTE,PCIP43,PCIP24,PCIP16,PCIP05,PCIP38,AVGFACSAL,PCIP52,UGDS_ASIAN,UGDS_AIAN,PCIP03,PCIP15,UGDS_NRA,PCIP14
9.110741006753427,0.7165891430938651,8.209852481301272,0.3018405368398843,0.7851965105012203,0.0,0.0,0.0,21.024159647406524,0.3495231601724895,0.4075643819136246,0.10322801154563672,0.0,0.27892444522551,0.24328807982293602,0.1866255578408624
10.634797194190423,0.2821347195933177,9.400630098419315,0.0,0.07937005259840997,0.1912931182772389,0.16984992522418105,0.0,20.128341330170308,0.4496293243792092,0.34842832712618554,0.15740609166314434,0.0,0.0,0.34621777863135195,0.0
10.567489095490263,0.2745906043549196,9.191565216649849,0.0,0.0,0.2257178717737001,0.0,0.0,15.939878537739165,0.6145516374218398,0.2973846738928411,0.14094597464129785,0.0,0.0,0.28924894837622245,0.0
9.160834952072344,0.6676076692189807,8.649623978596727,0.2970072817692642,0.6861920034198528,0.0,0.0,0.0,18.50912624955634,0.4012461139687634,0.2530297995905248,0.08434326653017493,0.0,0.2398610306579842,0.08434326653017493,0.1144714242553332
10.877480994538573,0.3443835071544513,9.440101975591967,0.0,0.4502878816358233,0.1885203631020986,0.1912931182772389,0.18566355334451115,22.035068038725914,0.6692841541337069,0.4558094515244875,0.1062658569182611,0.20487996145182666,0.0,0.3217224824915084,0.0
9.363147292219939,0.7605261336732617,9.023649282664287,0.2876464282446832,0.6364451348929693,0.1062658569182611,0.0,0.0,22.37577632211723,0.5021242952908218,0.4689064662850842,0.1300591446851387,0.0,0.3164849680939784,0.2392802510713138,0.2295770424665555
10.31121676229736,0.11832159566199232,8.707978826622321,0.0,0.4148579375363552,0.0,0.0,0.0,18.79936620769653,0.6586227785961238,0.3194521877280065,0.1675068683602234,0.0,0.3850750401883127,0.5870367556966068,0.0
10.049706862037104,0.34,9.77815106122483,0.0,0.438992183725938,0.18069688693211894,0.0,0.14260431471424087,20.260752304282907,0.4961030396404581,0.2308350239753609,0.14580997358267114,0.0,0.2659005790469173,0.2947225198912309,0.0
9.076466063419854,0.7801922839915811,8.982686665184088,0.3274178649183317,0.6495855345933962,0.0,0.0,0.0,22.15252142432844,0.3524991197603893,0.3976950771712433,0.13924766500838334,0.0,0.2880487314657893,0.1721300620726316,0.24158670891607184
10.705533980052065,0.18083141320025128,8.955577146281511,0.2924017738212866,0.14094597464129785,0.20246938520054567,0.0,0.23207944168063896,19.972462100607334,0.5954282160937527,0.3674181100028455,0.08879040017426007,0.0,0.0,0.07368062997280772,0.0
10.35261860729628,0.1676305461424021,8.797548488481556,0.4641588833612779,0.19219973427746714,0.0,0.0,0.0,17.847476673339887,0.5916434119891012,0.1709975946676697,0.14888055529538274,0.2776331098545561,0.0,0.21472291690189413,0.0
9.871274230171476,0.0,9.162199996648248,0.0,0.0,0.0,0.0,0.0,18.11551227579565,0.5278828558606574,0.38641911754377983,0.13200061217959125,0.0,0.0,0.0,0.0
10.547549525405582,0.25826343140289915,8.889032571874743,0.3641796802393825,0.0,0.2814718414331334,0.0,0.26495430563738204,17.676312915669623,0.5818647867496961,0.23331065539234755,0.16134286460245434,0.0,0.0,0.3364921924877531,0.0
10.27487868031054,0.4123105625617661,9.632597042724184,0.0,0.0,0.0,0.0,0.9017660794619488,14.90457946710668,0.0,0.0,0.0,0.0,0.0,0.31072325059538586,0.0
9.276876895776429,0.6508456038109192,9.036819971135296,0.0,0.5909760727369907,0.0,0.0,0.0,20.502280135037612,0.3508821285855439,0.2125317138365222,0.20645602309127345,0.0,0.2818919492825957,0.19309787692112595,0.11696070952851464
10.144313838702644,0.2745906043549196,10.314470741328195,0.3261693575976718,0.0,0.20165296752181044,0.20567101162059634,0.1375068867074141,22.358452961579577,0.5302644935921312,0.6013856862148081,0.08434326653017493,0.0,0.06694329500821695,0.32585573302196424,0.5027844647275171
10.660594962054953,0.3732291521304305,8.842171048611718,0.30581257835345943,0.1062658569182611,0.16868653306034986,0.0,0.1062658569182611,20.17349069731368,0.7047298732064892,0.5327424010455605,0.17758080034852014,0.19219973427746714,0.0,0.19746808222123668,0.16868653306034986
10.311116983473669,0.14317821063276354,9.597980895171798,0.0,0.07937005259840997,0.1903778261963303,0.21966892350277412,0.14422495703074084,22.999369863013392,0.506969079236269,0.5693909571459377,0.07937005259840997,0.19746808222123668,0.0,0.5379759620368781,0.5993511504285091
10.941783505196183,0.034641016151377546,9.855819258834627,0.0,0.0,0.1903778261963303,0.0,0.1663103498840766,20.101979129064503,0.6859087163597211,0.3852997047901488,0.0,0.2635220922274238,0.0,0.4316038893085958,0.0
9.554780778246572,0.7528612089887484,8.607582191143917,0.2040827550958674,0.7318611420045943,0.16261333316791687,0.0,0.0,19.64109799279549,0.28397394457782704,0.2398610306579842,0.15182944859378314,0.0,0.2270188680649385,0.2375207738061588,0.25712815906582354
10.640795148881725,0.0648074069840786,9.152817185732516,0.0,0.0,0.20723510980592608,0.16509636244473133,0.0,19.514125202877384,0.3770407262041972,0.21179117921274465,0.12805791649874942,0.2375207738061588,0.0,0.3725319402667521,0.0
8.890823576004383,0.5537147279962851,8.584290934948731,0.25662299438731423,0.6768627104994251,0.0,0.0,0.0,18.652022244282428,0.16134286460245434,0.20246938520054567,0.0,0.0,0.0,0.0,0.0
11.01023334110096,0.2218107301281884,9.339349052539717,0.0,0.20567101162059634,0.0,0.0,0.0,23.140289377690234,0.3932190289966234,0.5246331526417161,0.10322801154563672,0.0,0.3308030640323625,0.6017541259983292,0.7752860546531822
10.19432713480299,0.6593936608733815,9.04381342108087,0.5664974504353757,0.0,0.0,0.0,0.0,19.207332268975065,0.6716569961547597,0.30723168256858474,0.2438499480536657,0.0,0.0,0.2438499480536657,0.0
10.247006332425308,0.24819347291981714,9.665357258913597,0.3422799481591006,0.32679480372687825,0.19746808222123668,0.0,0.11696070952851464,19.982484665130123,0.5901158443409005,0.2763296488254628,0.11696070952851464,0.0,0.246621207433047,0.1663103498840766,0.0
9.36717316600297,0.7061869440877535,8.722905701000768,0.32268572920490873,0.4682992704407279,0.0,0.0,0.0,19.870834273229054,0.3903962660889854,0.1885203631020986,0.13572088082974532,0.0,0.24879419347290765,0.0,0.1885203631020986
9.340403256274351,0.6109009739720506,8.352082671352639,0.24328807982293602,0.5969287503105678,0.181712059283214,0.0,0.0,19.046056320205068,0.36367632136670935,0.2276638114962505,0.14422495703074084,0.0,0.23633315009350025,0.06694329500821695,0.1062658569182611
9.395325046189619,0.6393746945258312,8.914626127827136,0.2283051213952527,0.5664974504353757,0.0,0.0,0.0,18.472078649981363,0.376571185586178,0.17435134012651282,0.10913928830611057,0.0,0.27892444522551,0.0,0.21472291690189413
8.962263554116761,0.764198926981712,8.866722667194098,0.27545379620266497,0.7592629049259074,0.0,0.0,0.0,21.86138744919695,0.36367632136670935,0.2939530058935875,0.15466803737720355,0.08434326653017493,0.374918500807486,0.16509636244473133,0.0
10.597734128539372,0.5333854141237835,9.002331708246244,0.0,0.25662299438731423,0.0,0.0,0.0,18.65585399874168,0.6854124001832625,0.27676550072889183,0.14260431471424087,0.15036945962049747,0.0,0.3350137367204468,0.0
9.265017933266881,0.7703246069028303,8.993551586299981,0.493242414866094,0.5499173429503634,0.0,0.0,0.0,19.51062318383267,0.4486378562788838,0.20165296752181044,0.15182944859378314,0.0,0.4087648730353615,0.14422495703074084,0.17651741676630314
9.250522161609013,0.6085228015448558,8.863898604317479,0.3567401174413369,0.5882915240365271,0.0,0.0,0.0,20.4250685027718,0.3079363448594172,0.181712059283214,0.17544106429277195,0.0,0.3079363448594172,0.0,0.21615923329450826
10.554848732404476,0.6571909920259102,8.745761999375512,0.0,0.0,0.0,0.0,0.0,17.89652565132584,0.7350213639339098,0.2985111417457008,0.1,0.0,0.0,0.5863588835512951,0.0
9.450065682882071,0.6696267617113283,8.883085524404578,0.34705003610919005,0.4991987165757054,0.0,0.0,0.0,18.80219530724379,0.20953791063432944,0.23811015779522995,0.14736125994561547,0.0,0.3323191395849097,0.0,0.19219973427746714
10.904927929451963,0.07211102550927978,9.549451979534325,0.0,0.2686997382119173,0.3646816514884339,0.3289652313106724,0.1866255578408624,19.271270130510054,0.0,0.3753921822977319,0.0,0.34787832095983073,0.0,0.552331698701815,0.0
9.097059685517216,0.8019975062305369,8.918516400357069,0.29433826584416684,0.6547579860712605,0.0,0.0,0.0,22.166776590054198,0.30293417152724944,0.3713271066890223,0.11186889420813967,0.16261333316791687,0.2954880363684953,0.2289428485106664,0.20246938520054567
10.945176693804617,0.09,9.23317760587894,0.0,0.23452900988768355,0.28479825673300657,0.23452900988768355,0.33019272488946266,20.58520947929297,0.6070465492321415,0.3870876640627797,0.13924766500838334,0.2951057745751443,0.0,0.4312457116425768,0.0
9.183277452426491,0.5653317610041028,8.495152060539358,0.10322801154563672,0.4903482183970289,0.0,0.0,0.0,18.51593465183863,0.4647769385299166,0.2168702885250197,0.09654893846056298,0.0,0.310377618218248,0.0,0.10322801154563672
9.089866218508307,0.7220803279414278,9.20190489315508,0.3431313943243419,0.3997915580654339,0.0,0.0,0.0,20.062305698438173,0.4582034526382498,0.1966095144983117,0.19916317012899126,0.0,0.4160167646103808,0.0,0.1885203631020986
10.580556162883383,0.39635842365212826,9.18245516848665,0.4878399995037506,0.223069910447562,0.11696070952851464,0.0,0.11696070952851464,20.953791063432945,0.597489510386974,0.3533020818053946,0.10322801154563672,0.15740609166314434,0.0,0.25092987040931003,0.0
10.150269502415737,0.459782557302906,8.685753832960154,0.0,0.2686997382119173,0.0,0.0,0.2686997382119173,18.041058536418813,0.4883996099737457,0.16509636244473133,0.16509636244473133,0.0,0.0,0.33141115926869386,0.0
10.302028745571466,0.5264028875300742,8.441391477999955,0.426900371098194,0.8024404642640337,0.0,0.0,0.0,17.244449660095338,0.5378607637545476,0.15604907507078847,0.1,0.0,0.0,0.21897595699439448,0.0
9.308736693832378,0.7184010022264724,8.919051803930289,0.29317944177564753,0.6832057399419398,0.0,0.0,0.0,21.11576279972361,0.2601182893702774,0.23811015779522995,0.18566355334451115,0.0,0.18566355334451115,0.0,0.14260431471424087
10.936298300571012,0.2402082429892863,9.407304205507009,0.32204420518837457,0.0,0.18069688693211894,0.09283177667225558,0.19219973427746714,21.85789956065229,0.5829457743139241,0.4926937576670311,0.10913928830611057,0.28355998780353825,0.0,0.37797631496846207,0.16261333316791687
10.019090435608216,0.6204836822995429,9.042158378735948,0.0,0.0,0.0,0.0,0.0,18.42310424697052,0.0,0.3606264811655777,0.0,0.0,0.0,0.0,0.0
10.021403912637746,0.5845511098270193,8.076515327552329,0.4693608333002605,0.0,0.0,0.0,0.0,16.709003475725364,0.4101565929702348,0.1532618864787106,0.1532618864787106,0.0,0.0,0.0,0.0
10.466981524869203,0.2007485989988473,9.021960500598263,0.5864558183990771,0.0,0.29317944177564753,0.0,0.0,18.04310656215288,0.5518942946790709,0.15604907507078847,0.17967017791430526,0.0,0.0,0.15604907507078847,0.0
9.307194813340065,0.7592759709091287,8.893435440847501,0.3800646242815112,0.5237840339163801,0.0,0.0,0.0,21.88716330353012,0.4382992193793756,0.2668401648721945,0.11186889420813967,0.0,0.3651822446377528,0.09654893846056298,0.14580997358267114
10.622107529069103,0.4273172123844299,8.70251025718999,0.0,0.12164403991146801,0.0,0.0,0.19309787692112595,19.011996117805786,0.6806970936739407,0.18469147504478334,0.15036945962049747,0.2427236042916945,0.0,0.3187975707547833,0.0
10.215740278922112,0.8327064308626421,8.188689124444199,0.0,0.0,0.0,0.0,0.0,16.35533155094295,0.7912590083387334,0.1532618864787106,0.0,0.0,0.0,0.0,0.0
10.69889795709442,0.20615528128088306,9.213036733523925,0.0,0.0,0.15874010519681994,0.0,0.181712059283214,18.15908370595891,0.6231679684369752,0.24607193789209025,0.10322801154563672,0.0,0.0,0.26730748660601883,0.0
10.745981033208576,0.044721359549995794,9.451088057238751,0.0,0.15182944859378314,0.28924894837622245,0.0,0.0,18.939790937940874,0.6544468262353682,0.2217220230966632,0.12599210498948732,0.1903778261963303,0.0,0.4067601087196607,0.0
10.202220834799924,0.4365775990588615,9.173676387604589,0.0,0.0,0.0,0.0,0.0,20.335184518968727,0.0,0.3117555613369834,0.08879040017426007,0.0,0.0,0.4454689329342647,0.0
9.237858258012922,0.6900000000000001,8.501267040865978,0.3174802103936399,0.6084003595795938,0.11696070952851464,0.0,0.0,19.18199991251689,0.3431313943243419,0.28602585059832303,0.1300591446851387,0.0,0.3011070211007578,0.2776331098545561,0.0
10.096749049368418,0.09899494936611664,8.959697146959389,0.0,0.0,0.0,0.0,0.0,16.7897991739845,0.0,0.0,0.0,0.0,0.8925726179120821,0.0,0.0
9.147720009994515,0.7921489758877429,8.664232934065552,0.3522306511723273,0.6669693070368645,0.0,0.0,0.0,20.891351167588198,0.4655472033440597,0.21966892350277412,0.1062658569182611,0.0,0.26255856591963794,0.0,0.0
10.092412260463655,0.5552476924760696,8.72453251118548,0.0,0.0,0.0,0.0,0.0,18.319401720830648,0.6399641907047682,0.24879419347290765,0.1193483191927337,0.0,0.0,0.17863159877080567,0.0
10.7873170742549,0.15297058540778355,9.230044955250516,0.0,0.0,0.32042911181482103,0.0,0.16509636244473133,20.294799965527574,0.6495065288112264,0.30581257835345943,0.1144714242553332,0.0,0.0,0.2951057745751443,0.0
10.483913863031956,0.3195309061734091,9.035034150076132,0.3096840346369101,0.0,0.21472291690189413,0.12599210498948732,0.12599210498948732,19.86576776758537,0.6245383257216139,0.4374299207480135,0.1,0.18069688693211894,0.0,0.3997915580654339,0.0
10.25969238599024,0.34985711369071804,9.554284623436097,0.0,0.31581797988281896,0.2210418899184232,0.0,0.1193483191927337,20.180041064101573,0.5585976818068075,0.3775091002586707,0.10913928830611057,0.2168702885250197,0.2880487314657893,0.2750137734148282,0.3962142839167249
10.294042047908539,0.8195120499419151,9.130214327496898,0.21029437174614204,0.0,0.0,0.0,0.0,17.35914137060157,0.4937898541776393,0.3551616006970403,0.24607193789209025,0.0,0.0,0.0,0.0
11.1607830905439,0.19467922333931784,10.709159523937918,0.0,0.07368062997280772,0.2132671235505887,0.181712059283214,0.18566355334451115,25.532574032431732,0.3786749788781272,0.5534221885983932,0.09283177667225558,0.181712059283214,0.0,0.4456368443459195,0.5462555571281398
10.084474886316944,0.6431951492354401,9.687505794249539,0.3629186601692637,0.4909021281799173,0.2610998771217617,0.17651741676630314,0.16261333316791687,19.946523808954588,0.6115360374929649,0.4437828118301935,0.12599210498948732,0.20487996145182666,0.0,0.28355998780353825,0.0
9.31928445896536,0.8372574275573791,9.272187775302262,0.3777428520832657,0.7301144500607324,0.0,0.0,0.0,21.512702066961626,0.4454689329342647,0.5853877673593957,0.10322801154563672,0.0,0.39235480856442495,0.0,0.2087759478663449
10.71299453421227,0.2701851217221259,8.819665349340653,0.327106631018859,0.10913928830611057,0.10913928830611057,0.0,0.13572088082974532,19.24610591946563,0.5445747601735295,0.2924017738212866,0.1338865900164339,0.0,0.0,0.21615923329450826,0.38885925700147694
9.426902311924838,0.7251206796113321,8.81537000096066,0.2,0.483030593875306,0.0,0.0,0.0,20.313396804586613,0.4026901998341159,0.3451018392906511,0.12164403991146801,0.0,0.27144176165949063,0.3233247125156311,0.24825450806124044
9.514953305087943,0.7889233169326407,8.244334047856094,0.3148121833262887,0.6103751164056929,0.0,0.0,0.0,19.918837746632274,0.2154434690031884,0.1837090550014228,0.15036945962049747,0.0,0.24986659549227816,0.1912931182772389,0.0
10.019090435608216,0.14177446878757824,10.101846487027707,0.0,0.0,0.2947225198912309,0.0,0.25763134657051984,19.628993602182984,0.5728654315982438,0.2818919492825957,0.1300591446851387,0.25763134657051984,0.0,0.5635740794544237,0.0
10.575360022817216,0.17663521732655693,8.393668705130741,0.3985363172817207,0.2032792713629707,0.2032792713629707,0.0,0.2032792713629707,17.783412565678702,0.60695608029649,0.2154434690031884,0.14888055529538274,0.0,0.0,0.2302077517963147,0.0
10.124027717980224,0.0,8.195057690895077,0.0,0.0,0.0,0.0,0.0,16.291530848206612,0.0,0.0,0.0,0.0,0.3014742251488785,0.0,0.0
10.243631611189064,0.4495553358597805,8.941283763647569,0.0,0.0,0.0,0.0,0.0,18.34023615179059,0.5634691112867035,0.2880487314657893,0.25198420997897464,0.0,0.0,0.282728428812555,0.0
9.469931564261438,0.52,8.226573474977114,0.1957433820584432,0.5368217513209561,0.0,0.0,0.0,18.367941972828373,0.17967017791430526,0.2,0.08879040017426007,0.0,0.4134977378132365,0.08879040017426007,0.1885203631020986
9.21572584425252,0.7596051605933177,9.002085433155726,0.4077649549685962,0.5150114679948572,0.2444092388845405,0.0,0.0,19.19014975059384,0.3079363448594172,0.1912931182772389,0.18069688693211894,0.0,0.31846925170608353,0.0,0.14580997358267114
10.482261502441474,0.19646882704388505,8.454466361507933,0.0,0.0,0.0,0.0,0.0,19.13477578455566,0.8537550134864191,0.30509806038005977,0.1,0.0,0.0,0.20487996145182666,0.0
9.457747175426071,0.7487990384609211,8.83608319099221,0.29317944177564753,0.7062033670621718,0.0,0.0,0.0,19.48958461980399,0.3036588971875663,0.3100312143386684,0.15466803737720355,0.0,0.3249112183528945,0.17967017791430526,0.2289428485106664
9.898726235434417,0.690941386804988,8.119100837637486,0.0,0.0,0.0,0.0,0.0,15.604907507078847,0.4179339196381232,0.20487996145182666,0.1866255578408624,0.0,0.37797631496846207,0.0,0.0
10.610537638265065,0.3545419580247167,8.808219665118408,0.0,0.0,0.16005206638831554,0.0,0.0,17.889237519764215,0.5799881091498009,0.282728428812555,0.12599210498948732,0.0,0.0,0.34284804870058194,0.0
10.674798754065428,0.3879432948254165,9.413770891980374,0.34284804870058194,0.2351334687720757,0.0,0.0,0.10913928830611057,20.39866709220156,0.7034523331861949,0.3868650719124515,0.1532618864787106,0.0,0.0,0.3332221851645953,0.0
10.600078795498627,0.2584569596664017,9.258177701390343,0.0,0.17758080034852014,0.2823108086643085,0.23573483576137275,0.15604907507078847,19.521125472596843,0.5837294361874471,0.3191252149429954,0.11186889420813967,0.0,0.0,0.2831448188528186,0.0
10.596459717781787,0.4186884283091665,8.631414335506259,0.340564230384454,0.27053392289952405,0.0,0.0,0.0,19.859008404094016,0.5201133875025272,0.2677731800328678,0.1375068867074141,0.16984992522418105,0.0,0.31514816243220645,0.0
10.565556777525213,0.31480152477394385,8.901094121608562,0.340564230384454,0.3758646713833397,0.2295770424665555,0.0,0.21966892350277412,19.356162752910247,0.5699045700503871,0.31681741053176704,0.11186889420813967,0.0,0.0,0.06694329500821695,0.0
