INEXPFTE,PCIP16,UGDS_ASIAN,PPTUG_EF,COSTT4_A,PCIP14,UGDS_BLACK,RET_FT4_POOLED,CIP38BACHL,CIP16BACHL,AVGFACSAL_binq,INEXPFTE_binq,PCIP27_binr
18.95557487808308,0.10913928830611057,0.181712059283214,0.486294413109428,9.703511060503454,0.0,0.3843994685549343,0.44943616,0,1,2,3,1
16.486367680988565,0.0,0.14422495703074084,0.6073177943751324,9.965052908194282,0.0,0.5081336371089924,0.4541412100000001,0,0,2,2,0
20.985628867432073,0.18566355334451115,0.19916317012899126,0.4502878816358233,9.815475675212914,0.2615879154109254,0.39916492450215896,0.53816896,0,1,3,4,1
16.167510967821062,0.0,0.2276638114962505,0.29586931167705804,10.299238968456653,0.0,0.42265140518600797,0.34774609,0,0,1,2,1
14.072750550961551,0.0,0.1957433820584432,0.403919795861678,9.519441411801264,0.36493211973440404,0.5185065630904342,0.18844281,0,0,2,1,0
12.972327725352256,0.0,0.1885203631020986,0.0,10.16184379560608,0.0,0.5865527212128697,0.219961,0,0,1,1,0
19.10285859465298,0.1885203631020986,0.25662299438731423,0.4886789349474054,9.704243616546224,0.20082988502465085,0.4469756037046699,0.38775529,0,1,3,3,1
19.218168565924877,0.0,0.1375068867074141,0.4748937897341663,9.716253951381153,0.0,0.5382062107112711,0.34199104,0,0,2,3,1
17.024187024487272,0.0,0.14422495703074084,0.4115389318510854,9.941120467342976,0.0,0.3040199663709668,0.512656,0,0,2,2,1
17.9401303066522,0.0,0.2125317138365222,0.4868575802752095,9.698674957906643,0.6656177951125615,0.3976950771712433,0.34269316000000005,0,0,3,3,0
19.650598129617666,0.0,0.1144714242553332,0.24825450806124044,10.679987341614616,0.0,0.4451327298382971,0.5186880399999999,1,0,2,3,1
22.073445991123204,0.15036945962049747,0.24607193789209025,0.3575241641775347,9.937985592943695,0.5344983214576885,0.3551616006970403,0.63075364,1,1,4,4,1
19.868301343402614,0.16005206638831554,0.20487996145182666,0.32585573302196424,10.56630438328824,0.2900435923371512,0.4763672518279823,0.44555625,1,1,2,3,1
20.257503696810808,0.0,0.3823583709636153,0.5886765316883337,10.5033125758647,0.0,0.5090357276306052,0.5139456099999999,1,0,2,3,1
21.506938449253244,0.0,0.2040827550958674,0.7252040646337453,10.33634082396316,0.0,0.22440170265918305,0.58049161,0,0,2,4,0
24.238932846309122,0.3417099555171601,0.3214001150587009,0.14422495703074084,10.954449027728232,0.0,0.4111449259310745,0.7337635600000001,1,1,3,4,1
17.916277859479198,0.16386425412012914,0.3036588971875662,0.6721738259698932,10.564576309402183,0.0,0.5811747888964178,0.5625,1,1,2,2,1
18.867967352104067,0.17324782106818054,0.33707995297042376,0.3895194607427816,10.645496323286038,0.1903778261963303,0.24771246592603416,0.63138916,1,1,3,3,1
21.892032992303253,0.2677731800328678,0.2771999841748751,0.36190349777512104,10.883353842047294,0.0,0.40062402597271146,0.62869041,1,1,2,4,1
20.819311453576805,0.22373778841627934,0.2852086294284817,0.6388227054595389,10.648966238356156,0.11186889420813967,0.5001332977935719,0.57790404,1,1,4,4,1
21.12846423819779,0.16984992522418105,0.3068781360162791,0.4798668612225332,10.608365655971774,0.0,0.3114122179299749,0.60403984,1,1,2,4,1
16.094492927654624,0.1663103498840766,0.3590820233486073,0.8325628433894054,10.546971688076972,0.0,0.4211532928189197,0.4366566400000001,1,1,3,2,1
25.424742872295646,0.3758646713833397,0.374918500807486,0.25198420997897464,10.94769645232485,0.0,0.3666758491731609,0.8022784900000001,1,1,4,4,1
17.85166155576616,0.0,0.20567101162059634,0.5297898775465515,10.119888422982946,0.0,0.2444092388845405,0.48135844,0,0,1,2,0
18.15706176142533,0.0,0.2591292368939624,0.5450239868240719,10.553648940919915,0.0,0.3784423774812243,0.4816360000000001,0,1,3,3,0
22.264036087497548,0.20567101162059634,0.4077649549685962,0.2535493694264901,10.87646102958227,0.5044928411687416,0.338831049083444,0.7931683599999999,1,1,4,4,1
20.16939455695797,0.0,0.340564230384454,0.24771246592603416,10.72639025608861,0.0,0.4175518957326898,0.52359696,0,0,2,3,0
22.23373385049376,0.0,0.3439786357743314,0.3338215069328175,10.804258472752247,0.9073067735643292,0.2727922404147588,0.7055999999999999,0,0,4,4,0
19.623801433285244,0.23331065539234755,0.4111449259310745,0.4279949922260318,10.631325972886005,0.0,0.5162651522696131,0.60762025,1,1,3,3,1
22.797209056138424,0.0,0.2369284502156768,0.2369284502156768,10.712638408852381,0.0,0.2985111417457008,0.55741156,1,0,2,4,1
23.217842002366762,0.17651741676630314,0.21179117921274465,0.1894536474371819,10.801166148198302,0.0,0.335606682624419,0.5739577600000001,1,1,3,4,1
21.90037599348906,0.38552410769748396,0.24771246592603416,0.21757671139171209,10.739847237169156,0.0,0.2392802510713138,0.7076174399999999,1,1,3,4,1
21.312778595900106,0.0,0.4081655101917348,0.514130244010848,10.588199254274972,0.0,0.6066845115442218,0.5173924900000001,0,0,1,4,0
15.309140593035524,0.0,0.23633315009350025,0.8549879733383485,10.017842496773529,0.0,0.9242384772036152,0.25,0,0,1,1,0
17.04486419504232,0.0,0.3245951566569593,0.7496591043362637,9.409191230721348,0.0,0.3096840346369101,0.30085225,0,0,2,2,0
19.61514170777381,0.3120981501415769,0.2283051213952527,0.5954282160937527,10.53436031361157,0.0,0.2040827550958674,0.5695720900000001,1,1,3,3,1
18.328336562949964,0.2270188680649385,0.2640012243591825,0.4230242782556104,9.768812649209526,0.0,0.3442601241452632,0.6380814399999999,0,1,3,3,1
18.613617807128,0.2640012243591825,0.3214001150587009,0.3955762565907735,9.882825556088033,0.0,0.21757671139171209,0.6872410000000001,1,1,3,3,1
17.921468576497947,0.2182785766122212,0.32204420518837457,0.6398827910357772,9.814765622475324,0.0,0.26304121142856257,0.5396371600000001,1,1,3,2,1
19.14842204205835,0.2884499140614817,0.2802039330655387,0.3439786357743314,9.754697478950966,0.0,0.19746808222123668,0.719104,1,1,3,3,1
21.043748555023328,0.16386425412012914,0.25863186669446736,0.39600183653877374,10.58136879942564,0.0,0.3681573838472256,0.5830849599999999,1,1,2,4,1
20.018316553405963,0.2427236042916945,0.3402765915395116,0.5140041080283543,9.816457993563024,0.0,0.29317944177564753,0.5833904400000001,1,1,3,3,1
18.174233958027227,0.2283051213952527,0.33019272488946266,0.577899656515213,9.642057851228412,0.0,0.4517626341348687,0.5133722500000001,1,1,3,3,1
19.09463405635397,0.0,0.270077709684987,0.8315517494203829,10.244520800484905,0.0,0.6466494250312622,0.11930116,0,0,2,3,0
19.21094572635859,0.0,0.3249112183528945,0.5590246628114377,9.864382832655366,0.3763359755402319,0.2644786236347104,0.5012639999999999,0,0,3,3,1
20.012492195627857,0.0,0.2263702391925901,0.5736768568068489,9.788076701024801,0.0,0.24986659549227816,0.49210225,0,0,3,3,1
25.029831056830517,0.30581257835345943,0.3912691505289032,0.35778475039528435,10.13145942870698,0.510702607148841,0.2763296488254628,0.90954369,1,1,4,4,1
20.828535784182762,0.22373778841627934,0.4075643819136246,0.5114682793705294,9.985113621416073,0.4228379239238935,0.4245092374387773,0.537289,1,1,4,4,1
17.333662058197028,0.1300591446851387,0.2386966383854674,0.4704176158426856,9.825201634137583,0.6787491422152142,0.2404390112797353,0.60621796,1,1,3,2,1
19.386365166905836,0.2154434690031884,0.2992574227056983,0.4687548147653598,9.809231816610408,0.0,0.2668401648721945,0.55398249,0,1,3,3,1
19.131133493464613,0.26255856591963794,0.31346104144813397,0.414276088333049,9.785098083035908,0.181712059283214,0.28355998780353825,0.53993104,1,1,3,3,1
25.140014375073395,0.1894536474371819,0.22440170265918305,0.5188782525102594,9.884049858643651,0.4965090161224809,0.2217220230966632,0.6000051599999999,1,1,4,4,1
17.059766565571998,0.0,0.20165296752181044,0.7596674445316368,8.909235279192261,0.2540668185544962,0.0,0.7511688900000001,0,0,1,2,0
16.72570175571201,0.0,0.7714404923365243,0.5971157873744483,9.512960316792169,0.0,0.1894536474371819,0.54715609,1,0,4,2,1
15.326188647871064,0.0,0.7269113261217269,0.6157847957987428,9.074978734045509,0.0,0.1193483191927337,0.49617936,0,0,2,1,0
13.91788667437219,0.0,0.0,0.4741536174158602,9.715168043938537,0.0,0.0,0.28270488999999993,0,0,1,1,0
13.972736055636213,0.0,0.0,0.5296710905745101,9.72913416539135,0.0,0.0,0.29289744,0,0,1,1,0
14.665174320150205,0.0,0.15036945962049747,0.4278129441427226,9.490015474026047,0.0,0.22373778841627934,0.5625,0,0,1,1,0
10.994487596170346,0.0,0.0,0.6625946227728077,9.169310022418193,0.0,0.0,0.62520649,0,0,1,1,0
12.251631047572491,0.0,0.0,0.5798889997648997,9.403024715805683,0.0,0.0,0.25897921,1,0,1,1,0
13.466308304463404,0.0,0.0,0.8116017686985721,9.117676687112764,0.0,0.0,0.51022449,0,0,1,1,0
16.257550731561764,0.0,0.0,0.4215288198059448,9.728240909414136,0.0,0.0,1.0,0,0,1,2,0
15.092758541153806,0.0,0.0,0.6440884103767491,9.070273383079064,0.3722915970127691,0.0,0.4128062499999999,0,0,1,1,0
9.636981200375262,0.0,0.0,0.6860503891338336,9.166597449028263,0.0,0.0,0.4556250000000001,0,0,1,1,0
20.024137523944386,0.0,0.0,0.4883996099737457,9.533075832485352,0.0,0.0,0.4379792400000001,0,0,1,3,0
15.120510700068646,0.2270188680649385,0.08434326653017493,0.4466416658861482,9.612867836097005,0.0,0.05848035476425732,0.59459521,1,1,1,1,1
11.130672947307,0.0,0.0,0.4489688323165088,9.421168397567744,0.0,0.0,0.30250000000000005,0,0,1,1,0
10.37261037528152,0.0,0.0,0.6804092115953367,9.334503014596605,0.0,0.0,0.27436644000000004,0,0,1,1,0
12.062177275767176,0.0,0.0,0.5498070948834655,8.691146498539675,0.0,0.0,0.48191364,0,0,1,1,0
15.490455448895315,0.0,0.0,0.6376771262271359,9.511555458710546,0.0,0.0,0.52461049,0,0,1,2,1
23.66966392862421,0.0,0.0,0.6751120070187917,9.40968291310444,0.0,0.1338865900164339,0.8738510399999999,0,0,1,4,0
11.442052543837164,0.0,0.0,0.6964445567853295,9.49341183187028,0.0,0.0,0.72573361,0,0,1,1,0
14.87149483118765,0.0,0.0,0.6601560696111921,8.870943863837725,0.0,0.12599210498948732,0.8337516100000001,0,0,1,1,0
13.068670154175146,0.0,0.0,0.5485914370388908,9.320360017014732,0.0,0.0,0.35354916000000003,0,0,1,1,0
11.852357593194972,0.0,0.0,0.6152569045877496,9.106090350602383,0.3698709069978032,0.0,0.28451556,0,0,1,1,0
15.067840860099215,0.0,0.0,0.4489688323165088,9.552439604462528,0.0,0.13572088082974532,0.5665572900000001,0,0,2,1,1
13.886842957894034,0.0,0.06694329500821695,0.5172637333889347,9.491752831414367,0.0,0.06694329500821695,0.5470081600000001,0,0,1,1,0
14.099629452227454,0.0,0.06694329500821695,0.5042307669183759,9.51148146411212,0.0,0.07937005259840997,0.55532304,0,0,1,1,0
14.41287428880888,0.0,0.0,0.4646225788578102,9.50390510758612,0.0,0.0,0.54405376,0,0,1,1,0
15.842198790096722,0.0,0.12599210498948732,0.5645170384009929,9.723702775394145,0.0,0.1966095144983117,0.51079609,1,1,1,2,1
13.794620881905606,0.0,0.07368062997280772,0.5033113547800565,9.481893062498079,0.0,0.0,0.57441241,0,0,1,1,0
14.404846619615126,0.0,0.0,0.5040996275712604,9.516058806914062,0.0,0.1144714242553332,0.5683652100000001,1,0,1,1,0
15.344614676197908,0.0,0.0,0.5593444710406984,9.501964663660589,0.0,0.10322801154563672,0.53626329,1,0,1,1,0
14.435304320554778,0.0,0.07368062997280772,0.5029162907599679,9.502338118495565,0.4454689329342647,0.13924766500838334,0.5505639999999999,0,0,1,1,1
11.71310290881756,0.0,0.0,0.7276045833987812,9.562615651570226,0.0,0.0,0.37711881,0,0,1,1,0
17.15090561223457,0.0,0.0,0.4051419509521947,9.090091799380009,0.0,0.27053392289952405,0.68343289,0,0,3,2,0
17.112290105728224,0.0,0.0,0.40062402597271146,9.480367509189245,0.0,0.0,0.819025,0,0,3,2,0
17.39446690674691,0.0,0.0,0.513119417625532,9.289059126687574,0.0,0.0,0.6804600099999999,0,0,2,2,0
17.20400123245347,0.0,0.0,0.6055048946511105,9.494240301132503,0.0,0.0,0.5508608399999999,0,0,2,2,0
17.401074492152333,0.20953791063432944,0.0,0.4412293444254841,9.37092743662413,0.0,0.0,0.677329,0,1,3,2,1
18.787096925598,0.0,0.06694329500821695,0.4314248748171739,9.475086413144906,0.0,0.26304121142856257,0.7005690000000001,0,0,2,3,1
18.109415855252568,0.0,0.0,0.3530348335326063,9.699595005814029,0.0,0.30723168256858474,0.28697449,0,0,2,3,0
18.81350320069722,0.19746808222123668,0.0,0.3970618036840256,9.55810574328497,0.6868285455319991,0.0,0.80802121,1,1,4,3,1
15.72714413907017,0.0,0.0,0.4093624833498013,9.57976370873708,0.0,0.0,0.68310225,0,0,2,2,0
21.60593115584808,0.4179339196381232,0.09654893846056298,0.4732623491163369,9.303557453687317,0.0,0.24986659549227816,0.698896,1,1,2,4,1
15.43608785238216,0.0,0.0,0.6841328469894565,9.496646498248033,0.0,0.0,0.5442012900000001,0,0,1,2,0
15.348860557619965,0.0,0.0,0.5136253281505475,9.570040734716605,0.0,0.0,0.58890276,0,0,1,1,1
21.6202028629876,0.0,0.0,0.6537456326703431,10.048626318202366,0.0,0.0,0.6049728400000001,0,0,1,4,0
15.83954204029173,0.0,0.0,0.800156219492352,9.906532910722088,0.9167243306241142,0.08434326653017493,0.76282756,0,0,1,2,0
19.166586851169413,0.0,0.0,0.4707186831990101,9.488577985599962,0.0,0.0,0.5292562500000001,0,0,1,3,0
15.155421094002055,0.15182944859378314,0.0,0.6652413995363063,9.5078490052457,0.3283480343050141,0.0,0.5879822400000001,0,1,1,1,0
19.937303663845533,0.0,0.1894536474371819,0.6530429316995557,9.728300484642775,0.0,0.8929072124302452,0.50765625,0,0,3,3,1
48.60744239583993,0.2884499140614817,0.6006474492459708,0.0,11.10790026009045,0.5912622597418854,0.40534492791548615,0.96452041,1,1,4,4,1
26.714410994729423,0.17544106429277195,0.4186958792459803,0.3701144033861045,10.030912840791368,0.6059591370530191,0.3096840346369101,0.83649316,1,1,4,4,1
21.236184791926863,0.0,0.3646816514884339,0.5664974504353757,10.417986421668417,0.0,0.6532773333462821,0.6400000000000001,0,0,2,4,0
12.970346612351785,0.0,0.0,0.8093181275661727,9.433243894485784,0.0,0.0,0.4556250000000001,0,0,1,1,0
26.947313810538997,0.0,0.27892444522551,0.3431313943243419,11.061782843365412,0.0,0.21029437174614204,0.6444878399999999,0,0,4,4,0
14.632553869172229,0.0,0.18566355334451115,0.6357036447440639,10.098643067310167,0.0,0.5821599997819521,0.31058329,0,0,1,1,1
21.612355756629896,0.0,0.33824936373513353,0.5011971314649943,11.142151596651996,0.0,0.3311073908498353,0.4958976400000001,0,0,3,4,0
18.876390552933728,0.0,0.3089873302932822,0.0,10.143645534009467,0.0,0.7470999115478003,0.26532801,0,0,2,3,0
20.17430972580296,0.0,0.2525080871833849,0.6769354601464277,10.21877263241388,0.0,0.8701307770114536,0.09,0,0,3,3,0
10.688215984316654,0.0,0.2369284502156768,0.956975434548518,9.880986287189614,0.0,0.6652413995363063,0.11108889,0,0,1,1,0
16.637058543801565,0.0,0.3361975406798963,0.8921958989796398,10.275740526438181,0.0,0.4698143223101752,0.47927929,0,0,4,2,0
24.247440123733142,0.4063567766666376,0.310377618218248,0.0,9.92304505175166,0.0,0.314475485547118,0.6676524100000001,0,1,4,4,0
9.145774273770835,0.0,0.0,0.6840616202479746,9.155250405658222,0.6018461654806453,0.0,0.44448889,0,0,1,1,0
10.38189651307482,0.0,0.0,0.6223944865062309,9.128913373280454,0.0,0.0,0.50083929,0,0,1,1,0
15.105917012109227,0.0,0.2493315476119323,0.6993190657180869,10.335237500902117,0.0,0.4657009507803835,0.32741284000000004,0,0,2,1,0
16.133005859679674,0.0,0.0,0.7056682629610387,9.863186255762603,0.0,0.5768998281229634,0.5625,0,0,1,2,0
23.75975591809027,0.0,0.2289428485106664,0.5399268305067177,10.261686334843203,0.0,0.32268572920490873,0.62141689,0,0,4,4,0
16.085480009730304,0.0,0.0,0.7097281244318752,9.371523409567573,0.0,0.2182785766122212,0.29986576,0,0,1,2,0
20.705643867016995,0.2087759478663449,0.4644681165529242,0.58509580333722,9.862196698118249,0.0,0.31072325059538586,0.64080025,0,1,4,4,1
16.990767766835422,0.0,0.4824584516829002,0.6454514796702049,10.15793595367875,0.0,0.4079653309000929,0.4225,0,0,3,2,0
13.39237704099076,0.0,0.2635220922274238,0.8390048684157945,10.078952321866868,0.0,0.4209652779310679,0.16000000000000006,0,0,2,1,0
18.652022244282428,0.0,0.310377618218248,0.7746755492391901,10.173209299610916,0.0,0.5161400577281836,0.13097161,0,0,2,3,0
18.192380983520888,0.0,0.18757774553669035,0.8696902936026729,10.13895485353917,0.0,0.8933668708480451,0.10660225,0,0,2,3,0
18.07989179458566,0.0,0.14260431471424087,0.7202905206189959,10.188177653501851,0.0,0.7684039577699054,1.0,0,0,1,3,0
17.16788671799234,0.0,0.19916317012899126,0.0,10.115934094302002,0.0,0.5939200805460745,0.39841344,0,0,2,2,0
11.459847366511063,0.0,0.0,0.513119417625532,9.361601165816767,0.0,0.0,0.70006689,0,0,1,1,0
11.284584927542861,0.0,0.0,0.6689863635920003,9.211339872309264,0.0,0.0,0.6400000000000001,0,0,1,1,0
17.067780146535725,0.0,0.6459311910914377,0.5064497763588888,9.934937768809377,0.4020725758589058,0.40145304856654496,0.7451142399999999,1,0,4,2,1
17.937022714297175,0.08879040017426007,0.5759970100153433,0.4740053053581974,9.888779923663854,0.0,0.4388191477664564,0.5776,0,1,4,3,1
25.603450055855983,0.0,0.12599210498948732,0.6067750614726626,9.629182277125986,0.0,0.0,0.17994564000000002,0,0,1,4,0
17.846430146031675,0.0,0.2880487314657893,0.6670442305723225,10.012700637509443,0.0,0.29586931167705804,0.81974916,0,0,2,2,0
20.412276347860104,0.0,0.3255415035763216,0.2257178717737001,10.885472387605645,0.0,0.5306198988550963,0.6049728400000001,0,0,2,3,0
17.396669992946993,0.0,0.25039936170122445,0.0,10.35111775280497,0.0,0.5576345804451229,0.37957921,0,0,1,2,0
19.60213776488265,0.0,0.3289652313106724,0.6770081941601117,10.250829075293783,0.0,0.6622907847741013,0.40500496,0,0,2,3,0
16.586324441036616,0.0,0.2427236042916945,0.9446233673572364,9.859274397859805,0.0,0.7809018715621446,0.17363889000000002,0,0,2,2,0
27.78923379321858,0.0,0.32772850824025834,0.5437868253563967,10.531429322970796,0.0,0.4940631192329613,0.37982569,0,0,2,4,0
17.21188110063813,0.0,0.5007987234024489,0.5655610893062958,10.22868214924768,0.0,0.3921381576045464,0.4248432400000001,0,0,2,2,0
10.57616574361292,0.0,0.5201133875025272,0.0,10.307484917369258,0.502652569531348,0.39514975894838705,0.63282025,0,0,2,1,0
31.431024011673106,0.0,0.5110857300285757,0.0,10.727487541514835,0.0,0.3385404562744365,0.89056969,0,0,4,4,0
17.300315184652735,0.0,0.9054809567703606,0.8391469041165638,9.96199228190869,0.0,0.0,0.6694512400000001,0,0,1,2,0
17.514817382442008,0.0,0.0,0.4496293243792092,10.340709692257484,0.0,0.0,0.68376361,0,0,2,2,0
25.932269473183513,0.0,0.0,0.0,9.747710550964284,0.0,0.0,0.7735202499999999,0,0,1,4,0
21.095558464060577,0.1300591446851387,0.3737290305644039,0.5147599975115204,9.973386679915793,0.0,0.3696270895856858,0.76282756,1,1,4,4,1
11.847610003024233,0.0,0.1300591446851387,0.7058021150626862,10.240388268775408,0.0,0.31977849253885177,0.81,0,0,1,1,0
