INEXPFTE,TUITIONFEE_OUT,PCIP16,PCIP05,PCIP26,PCIP14,PPTUG_EF,UGDS_ASIAN,UGDS_BLACK,UGDS_NRA,PCIP38,UGDS,PCIP43,PCIP03,PCIP09,PCIP04,PFTFAC,UGDS_WHITE
29.972196462292352,22.407023732785827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912023005428147,0.0,0.0,0.0,0.0,0.41576704,1.0
20.211097388834244,19.36327768196597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710851997106601,0.0,4.927253685157205,0.0,0.0,0.0,0.0,0.90706576,0.9004112099999999
24.153529654828912,31.178985410607943,0.10913928830611057,0.0,0.354101410506912,0.0,0.5864558183990771,0.4217163326508746,0.4801561991649466,0.15874010519681994,0.13572088082974532,8.16223106548118,0.3286569225721215,0.0,0.3575241641775347,0.0,0.07617600000000001,0.364816
15.774171334380643,24.648960590996154,0.0,0.0,0.0,0.0,0.6199757187854669,0.25712815906582354,0.7534360855657419,0.4693608333002605,0.0,8.597482022645039,0.6284449765306099,0.0,0.0,0.0,0.18826921,0.00061009
20.748318439238407,31.04468062763173,0.2040827550958674,0.0,0.3651822446377528,0.0,0.5251171318392759,0.2888499838031276,0.4215288198059448,0.17544106429277195,0.0,7.616283561580385,0.0,0.0,0.3598559094133917,0.0,0.12187081,0.36772096
20.72816690323424,33.35221152861613,0.14580997358267114,0.0,0.3524991197603893,0.0,0.3385404562744365,0.4432744691036769,0.5275237517662525,0.24607193789209025,0.18469147504478334,7.424761761823209,0.0,0.0,0.3901774340554161,0.0,0.13935289,0.06190144
22.898099929432718,32.25223829185781,0.24716804116889615,0.0,0.3925712205269845,0.0,0.3326206997681532,0.31514816243220645,0.3997915580654339,0.20246938520054567,0.16261333316791687,7.685243607975832,0.0,0.1866255578408624,0.24716804116889615,0.0,0.17673616,0.62315236
19.030422177136554,33.20714512108095,0.0,0.0,0.20723510980592608,0.0,0.490209545250947,0.3562154988646422,0.7933829186968928,0.09283177667225558,0.0,7.832807516524864,0.0,0.0,0.16509636244473133,0.0,0.04334724,0.00891136
24.906316037800856,36.158763825962865,0.0,0.0,0.0,0.0,0.4854472085833889,0.4580446299383033,0.3848501131276805,0.6840616202479746,0.07937005259840997,8.851233902846035,0.0,0.13924766500838334,0.3396998504483621,0.25092987040931003,0.03048516,0.10569001
31.282877398323453,36.95392365266996,0.2,0.17324782106818054,0.3338215069328175,0.3708429769266189,0.3233247125156311,0.5826513572061114,0.3936497183102173,0.5762982637365921,0.1903778261963303,10.16800334695607,0.0,0.0,0.38052558849834345,0.0,0.998001,0.093636
19.78945804840203,31.73147699205377,0.15182944859378314,0.0,0.3535689263795015,0.0,0.34482172403827305,0.24771246592603416,0.3624117898725516,0.5033113547800565,0.15182944859378314,7.973499964024629,0.0,0.1062658569182611,0.3564780011695643,0.0,1.0,0.50737129
26.37187469987444,32.97947913043734,0.0,0.0,0.4289029181379588,0.5419772052340655,0.4759261707870319,0.5645170384009929,0.4398553243354769,0.5437868253563967,0.0,8.194229304819817,0.20165296752181044,0.0,0.4566102427905054,0.5108303786345696,0.09759376,0.061009
27.148247181782637,28.679790877745763,0.0,0.0,0.0,0.0,0.8769019851135247,0.3656814691070697,0.34842832712618554,0.4895149997681573,0.0,5.730099782973574,0.0,0.0,0.0,0.0,0.00339889,0.34374769000000005
20.944676755600415,29.375999664184235,0.0,0.0,0.2404390112797353,0.0,0.5693909571459377,0.42962650098278027,0.6661440348354633,0.39578916096804057,0.1912931182772389,7.23561914106675,0.2900435923371512,0.0,0.27545379620266497,0.0,0.15570916,0.04553956
23.397014253668395,22.407023732785827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107501633974777,0.0,4.624972813284272,0.0,0.0,0.0,0.0,0.41576704,0.8662024899999999
22.07481416579377,35.299738647226256,0.07937005259840997,0.14736125994561547,0.2947225198912309,0.0,0.4186958792459803,0.4301675928656701,0.4762203155904599,0.471019365927342,0.12805791649874942,9.042749779782223,0.302570504705218,0.2,0.5119774566897265,0.0,1.0,0.26030404
19.831924826807747,30.228258858390237,0.0,0.0,0.2596247050925552,0.0,0.2087759478663449,0.19831924826807748,0.3194521877280065,0.0,0.0,6.643789733147672,0.0,0.7901927639419569,0.0,0.0,0.52056225,0.74943649
14.833719077064757,25.611583299749885,0.0,0.0,0.0,0.0,0.6095688075193424,0.3022059615754738,0.5303830149401981,0.3676648650199341,0.0,5.204006687076795,0.0,0.0,0.0,0.0,1.0,0.49238289
25.423195790457086,36.84964550286864,0.0,0.0,0.0,0.0,0.28561782457989554,0.5076167154529783,0.34113805494116606,0.6651660692899896,0.0,8.189522110748094,0.0,0.0,0.0,0.5702122939601022,0.019740250000000004,0.151321
18.767243396546075,23.17695889200814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981365978871845,0.0,5.0238805208462765,0.0,0.0,0.0,0.0,0.3402388900000001,0.94770225
13.19431956381241,19.78945804840203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723585101952382,0.0,0.0,0.0,0.0,0.41576704,1.0
22.663662616111132,23.48316283006345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688879454113936,0.0,0.0,0.0,0.0,0.41576704,1.0
26.764760247183762,20.645602309127344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912931182772389,0.0,4.969813299576002,0.0,0.0,0.0,0.0,1.0,0.986049
18.12464922032186,21.39974961130159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575949103146316,0.0,0.0,0.0,0.0,0.8622979599999999,1.0
26.164148855515965,37.39794473344542,0.0,0.0,0.3419951893353394,0.8199662885208889,0.11186889420813967,0.4904868131524017,0.3399884655833273,0.5155136735475772,0.0,8.750683034784592,0.0,0.15036945962049747,0.22239800905693155,0.3317143718433748,0.7901432100000001,0.28472896
22.514722874274444,31.30738256721745,0.1375068867074141,0.0,0.2736851837399214,0.0,0.335606682624419,0.28479825673300657,0.4522520848255137,0.3422799481591006,0.24879419347290765,7.168579897264035,0.31346104144813397,0.0,0.24879419347290765,0.0,0.86564416,0.54096025
26.95190339979056,34.21888768944409,0.2132671235505887,0.12385623296301708,0.3732511156817248,0.6013856862148081,0.32042911181482103,0.4464745095584538,0.3634241185664279,0.4026901998341159,0.09283177667225558,9.461799234270439,0.21897595699439448,0.19486951603746575,0.24496598167132055,0.0,0.4681296400000001,0.44142736
31.534605456036502,37.32989622552115,0.3089873302932822,0.11696070952851464,0.4708690725648969,0.5256002205494743,0.24496598167132055,0.4776856181035017,0.3651822446377528,0.6217053294177782,0.1912931182772389,8.751632702472298,0.0,0.1957433820584432,0.1912931182772389,0.0,0.87123556,0.19998784
21.32304734169317,31.02530019234485,0.0,0.0,0.4818849492681152,0.0,0.4535521339025445,0.32042911181482103,0.5047546434166496,0.14580997358267114,0.0,7.151485463904735,0.1338865900164339,0.0,0.0,0.0,0.806404,0.41267776
20.334378398912424,32.18222853314377,0.21472291690189413,0.0,0.4463072279730847,0.0,0.20165296752181044,0.34621777863135195,0.3879754829160666,0.3114122179299749,0.13572088082974532,7.373374309910048,0.0,0.16984992522418105,0.5489235142610509,0.0,0.4557600100000001,0.48790225
20.068101181588574,29.696193022148805,0.121644039911468,0.19486951603746575,0.4087648730353615,0.0,0.4224647216788659,0.3546322979742767,0.571439880728554,0.3962142839167249,0.17651741676630314,7.726653664847642,0.4123246882827162,0.0,0.5194965541587361,0.0,0.06007401,0.15586703999999998
26.005915813628498,37.56049494974319,0.3032969672889398,0.0,0.5051468383245711,0.0,0.10913928830611057,0.2404390112797353,0.32042911181482103,0.4484721849727272,0.27545379620266497,7.772331575169614,0.0,0.282728428812555,0.3859721314680821,0.0,0.91680625,0.6098048100000001
22.18101344470028,31.619183992987963,0.15182944859378314,0.0,0.4012461139687634,0.0,0.29662892813449504,0.29662892813449504,0.5277632087904076,0.2806278428390438,0.17324782106818054,7.820439515262182,0.4578856970213328,0.1193483191927337,0.4522520848255137,0.0,0.27931225,0.34668544
20.471306277093586,31.329132780291356,0.2392802510713138,0.0,0.39493616444247337,0.0,0.3669236032006855,0.28561782457989554,0.4899319633426412,0.35778475039528435,0.21757671139171209,7.0166096838942185,0.5067095608498732,0.0,0.4158240750206987,0.0,0.13351716,0.2627587599999999
27.7160936423383,37.799964539966545,0.0,0.0,0.0,0.0,0.21757671139171209,0.3556893304490063,0.35383536877602456,0.5073578593573757,0.0,7.212294468500342,0.0,0.0,0.0,0.0,0.12355225,0.30969225
27.99957482347575,21.149351026218763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775091002586707,0.0,4.875197323201151,0.0,0.0,0.0,0.0,0.82137969,0.89529444
21.407025963311256,32.93805336287539,0.2217220230966632,0.16984992522418105,0.4673855134451549,0.0,0.31312143008640425,0.3489766023454444,0.3161518257760823,0.2880487314657893,0.16984992522418105,8.049746290952191,0.0,0.0,0.0,0.0,0.37810201,0.6244160400000001
27.616366404499523,37.46717126903775,0.26304121142856257,0.27053392289952405,0.4801561991649466,0.0,0.22440170265918305,0.3666758491731609,0.3656814691070697,0.4821718710085891,0.2780648883260618,7.886081401775745,0.0,0.3674181100028455,0.0,0.0,0.6514104100000001,0.39300361
20.019148327892864,29.83239873757975,0.1663103498840766,0.0,0.3178105750548842,0.0,0.5160149025201421,0.4270831978319353,0.6073177943751326,0.0,0.0,6.829793737512425,0.4655472033440597,0.0,0.1663103498840766,0.0,1.0,0.13147875999999994
20.289133287939087,29.836143703566567,0.1338865900164339,0.0,0.28683842840342444,0.0,0.5187544152137878,0.26255856591963794,0.3669236032006855,0.0,0.0,8.018954683155718,0.3784423774812243,0.0,0.20165296752181044,0.0,1.0,0.4328324100000001
22.51340764671797,32.11417547262481,0.17651741676630314,0.13924766500838334,0.4303476546668851,0.0,0.3431313943243419,0.3242784782542985,0.33441868442565303,0.1300591446851387,0.11186889420813967,7.910223707097344,0.0,0.0,0.4012461139687634,0.0,1.0,0.70543201
22.260000554313716,34.34707925617479,0.14736125994561547,0.11186889420813967,0.4164016092004265,0.0,0.27849533001676674,0.5433355497753771,0.5563452473349197,0.3725319402667521,0.19831924826807748,9.37220408686774,0.40736361124965204,0.20567101162059634,0.4741536174158602,0.0,0.20097289,0.15864288999999998
22.206053052776422,20.26886926853584,0.0,0.0,0.24101422641752301,0.09654893846056298,0.4192655342059655,0.2375207738061588,0.4995996795726495,0.21966892350277414,0.0,8.20685642839965,0.27189341267819833,0.0,0.0,0.21897595699439448,0.52374169,0.52243984
21.433179961176506,23.09600700583091,0.0,0.0,0.0,0.1300591446851387,0.5113408265171663,0.2314589054525876,0.5332117778531577,0.24825450806124044,0.0,8.028781162487148,0.5934472140399941,0.16386425412012914,0.0,0.0,0.33512520999999995,0.41977441
22.080968854077128,23.07724500975389,0.0,0.0,0.0,0.0,0.5970222834914015,0.27323944160944685,0.5455844808295176,0.2080083823051904,0.0,8.142063283104148,0.4123246882827162,0.1,0.0,0.25712815906582354,0.40157569,0.3603600899999999
22.590744637355453,26.10460814198451,0.0,0.0,0.287242996539599,0.0,0.3473265701195072,0.27457233802771586,0.5115956687355406,0.18757774553669035,0.0,7.7279755421055585,0.0,0.4717693980316534,0.27457233802771586,0.0,0.33385284,0.4489000000000001
22.030261386149892,26.07375507569695,0.0,0.0,0.3320170311096694,0.0,0.5725605537164996,0.4346246817732808,0.4612003934577098,0.24158670891607184,0.0,9.105646300861515,0.4663149276954353,0.0,0.38819680383281535,0.0,0.09412624,0.32398864000000005
22.77923625182007,26.15830440368687,0.0,0.0,0.0,0.21897595699439448,0.4388191477664564,0.22035754532216253,0.5669126191075663,0.2314589054525876,0.0,7.943072717277932,0.4330306894031501,0.3519617727081605,0.2080083823051904,0.0,0.30869136,0.44555625
24.467679163115932,28.99246732617725,0.20953791063432944,0.17758080034852014,0.38052558849834345,0.23633315009350025,0.3590820233486073,0.4356808819940366,0.5695965134660131,0.3798337222658184,0.16261333316791687,9.497097016351463,0.3492500950924508,0.0,0.23633315009350025,0.0,0.32126224,0.20259001
23.313293451229054,29.005547888248387,0.2615879154109254,0.19831924826807748,0.5230540203795385,0.4666213107846951,0.2970072817692642,0.5190020307240459,0.37349022600700826,0.43497731858661903,0.12805791649874942,9.525370065946198,0.0,0.2540668185544962,0.0,0.0,0.49928356,0.32993536
26.159765761477825,30.025164071600145,0.1939877414580333,0.14580997358267114,0.4562902635386967,0.536242780044174,0.40896427056602697,0.5254795316312133,0.4222778730380945,0.5406120175750225,0.1300591446851387,9.939626599152,0.0,0.0,0.4252478369923492,0.26637120052278024,0.40640625,0.22629049
28.32694973448684,29.91345427169024,0.26304121142856257,0.15874010519681994,0.5165151596463505,0.4580446299383033,0.402278661274724,0.6235111226739668,0.4079653309000929,0.523419281685661,0.14422495703074084,9.753594462961509,0.0,0.15874010519681994,0.2283051213952527,0.14422495703074084,0.36784225,0.11195716
26.664808898356924,26.30074838719128,0.0,0.0,0.7041925265450657,0.502652569531348,0.3093360747544071,0.3394107440530002,0.24986659549227816,0.2668401648721945,0.0,7.490529402060711,0.0,0.7376649061480155,0.0,0.3311073908498353,0.512656,0.63282025
26.679802556030694,26.035454589376613,0.0,0.0,0.29586931167705804,0.4158240750206987,0.4616700479507218,0.39235480856442495,0.3995828985504616,0.2620741394208897,0.0,7.627057417018933,0.0,0.0,0.310377618218248,0.0,0.25553025,0.535824
22.56851542965388,26.11194337001527,0.18271601368635207,0.16386425412012914,0.28924894837622245,0.0,0.4647769385299166,0.27892444522551,0.4838862743067136,0.21029437174614204,0.14094597464129785,8.872767529910934,0.4119321847724911,0.23633315009350025,0.3603699899829133,0.0,0.32296489,0.49364676
23.668473930184327,26.024631489966755,0.121644039911468,0.0,0.2793522441247632,0.0,0.4483063911738949,0.3164849680939784,0.6945840548939304,0.2392802510713138,0.14260431471424087,9.035510680940524,0.458837645077582,0.0,0.4051419509521947,0.0,0.20921476,0.201601
21.641575161268396,26.183125314696998,0.2326966771450562,0.08434326653017493,0.34787832095983073,0.0,0.2793522441247632,0.2386966383854674,0.39600183653877374,0.18757774553669035,0.13572088082974532,8.753687227098585,0.0,0.0,0.4372556458607444,0.0,0.30514576,0.52940176
23.550667801709448,26.176316417844824,0.14260431471424087,0.0,0.3402765915395116,0.0,0.2709886026170327,0.2677731800328678,0.42580010753110104,0.25662299438731423,0.14260431471424087,8.381831553485561,0.3373730661206997,0.0,0.4684512170024744,0.0,0.32353343999999995,0.54863649
22.376442069702325,26.220026255931874,0.21966892350277414,0.0,0.5002665245707295,0.0,0.2644786236347104,0.39407946725226095,0.2977611105907655,0.2615879154109254,0.1866255578408624,8.616676469901188,0.0,0.0,0.4012461139687634,0.0,0.5001318400000001,0.5724435600000001
23.145268327173422,26.024139316971013,0.2250617114677132,0.2351334687720757,0.34979579925353105,0.3022059615754738,0.38641911754377983,0.3775091002586707,0.39578916096804057,0.28924894837622245,0.14888055529538274,8.797397374012059,0.0,0.0,0.5203597116631979,0.0,0.31236920999999995,0.37859409
22.325731924587988,26.117808586602923,0.19486951603746575,0.14888055529538274,0.455327622992501,0.0,0.2540668185544962,0.282728428812555,0.3506111770271459,0.1966095144983117,0.17544106429277195,8.68676717538769,0.3722915970127691,0.24879419347290765,0.4967792987104962,0.0,0.3402388900000001,0.5601025599999999
22.335758752453817,26.130019334266038,0.20645602309127345,0.13200061217959125,0.4103546406074667,0.17435134012651282,0.3295801210243444,0.3047395429401007,0.4494643833063096,0.29433826584416684,0.17435134012651282,8.866581653303996,0.3527671800308133,0.0,0.5290763549625411,0.0,0.40972801,0.49857721
24.59948442306313,26.14465718357388,0.19916317012899126,0.0,0.4687548147653598,0.0,0.3127810804376533,0.27676550072889183,0.5035743866307996,0.17324782106818054,0.18757774553669035,8.10076824307173,0.34482172403827305,0.2927911241797687,0.34842832712618554,0.0,0.5169610000000001,0.37564641
23.80689958379095,26.2790457023543,0.1721300620726316,0.18271601368635207,0.31243998847631216,0.0,0.407162642489236,0.35115266233079306,0.4966441941896344,0.2723435681568877,0.14422495703074084,8.286269452783065,0.0,0.2635220922274238,0.42944583380378826,0.0,0.13965169,0.28387584000000005
22.70512023294499,25.978779529340486,0.2250617114677132,0.2601182893702774,0.3676648650199341,0.0,0.4735598113876888,0.4692094753944736,0.6549911620119375,0.22373778841627934,0.14580997358267114,8.407824654360873,0.0,0.0,0.4431047621693634,0.0,0.18688329,0.08637721
23.23020244017983,26.109009773386827,0.1675068683602234,0.19219973427746714,0.3962142839167249,0.0,0.4205887434922841,0.2988847480702055,0.4393378470055483,0.3997915580654339,0.14580997358267114,8.570354739530469,0.4059526423605717,0.2771999841748751,0.4464745095584538,0.0,0.35844169000000003,0.4090881599999999
20.76688517705553,25.629356784496352,0.0,0.0,0.0,0.0,0.8311176697785578,0.2843866979851565,0.5426572275348136,0.20723510980592608,0.0,9.062188330952324,0.0,0.0,0.0,0.0,0.03751969,0.36024003999999993
23.011966048160893,26.072774416937342,0.0,0.0,0.0,0.7232339098034725,0.32679480372687825,0.3564780011695643,0.3431313943243419,0.2640012243591825,0.0,7.3987862754199485,0.0,0.0,0.0,0.0,0.38118276,0.505521
25.742527759304377,36.025444974095024,0.1966095144983117,0.1532618864787106,0.3419951893353394,0.4441210610555283,0.310377618218248,0.410947639467995,0.4181246699702389,0.5035743866307996,0.1532618864787106,9.601638940166767,0.10322801154563672,0.0,0.5128660878299129,0.32803856377829504,0.458329,0.32398864000000005
18.84171362411926,21.029437174614202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7071102647488745,0.0,0.0,0.0,0.0,0.64899136,1.0
42.675765746027324,17.967017791430532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056866733755256,0.0,2.302585092994046,0.0,0.0,0.0,0.0,0.41576704,0.6049728400000001
22.846488710267334,22.070024812210523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496293243792092,0.0,4.204692619390967,0.0,0.0,0.0,0.0,0.41576704,0.82646281
20.005831632771027,26.304121142856253,0.0,0.0,0.3985363172817207,0.0,0.6358685698117161,0.3141380652391393,0.5140041080283543,0.3598559094133917,0.19746808222123668,8.643120748014027,0.0,0.0,0.2168702885250197,0.0,0.14868736,0.3723440399999999
29.035628030422245,37.678262369101226,0.26495430563738204,0.1837090550014228,0.5302644935921312,0.5350810719426419,0.121644039911468,0.38641911754377983,0.3385404562744365,0.42134113998603095,0.20246938520054567,7.681560362559536,0.0,0.0,0.0,0.0,0.85784644,0.5208508900000001
17.256771128805955,23.986103065798417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29317944177564753,0.0,7.5730172560525455,0.0,0.0,0.0,0.0,0.25240576,0.93915481
26.14465718357388,10.06622709560113,0.0,0.0,0.0,0.8175796167318649,0.0,0.4245092374387773,0.2970072817692642,0.211045429449015,0.0,6.86171134048073,0.0,0.0,0.0,0.0,0.8809699599999999,0.55547209
33.68774072958661,27.77044458276191,0.4365571532244423,0.14422495703074084,0.31243998847631216,0.6415068659991653,0.0,0.4358564182265641,0.4926937576670311,0.2276638114962505,0.19219973427746714,8.410053315858336,0.0,0.2727922404147588,0.0,0.0,1.0,0.39150049
